gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2014020383,580,even-strength,71,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887
2014020383,582,even-strength,61,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475225
2014020383,583,even-strength,82,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10902066078494545,8474569
2014020383,594,power-play,59,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08783978035698944,8476887
2014020383,596,even-strength,79,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474600
2014020397,344,power-play,68,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07410501092823556,8475166
2014020397,346,even-strength,57,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049556451626355524,8476458
2014020397,513,even-strength,41,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018692687352294027,8476852
2014020397,515,even-strength,74,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475181
2014020397,518,even-strength,59,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06576072799370751,8470144
2014020397,519,even-strength,53,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017481464811875055,8474659
2014020397,521,even-strength,70,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07183502065521462,8473449
2014020397,523,even-strength,45,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025696490939511513,8473449
2014020397,524,even-strength,85,17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.052537898351227956,8474709
2014020397,527,even-strength,73,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476458
2014020397,530,power-play,74,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473449
2014020397,531,power-play,81,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.33163577895133495,8475166
2014020397,536,even-strength,62,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023189856944024444,8473546
2014020397,702,even-strength,55,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475177
2014020397,704,even-strength,69,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475177
2014020397,705,even-strength,50,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029688475496849453,8474659
2014020397,706,even-strength,81,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470144
2014020397,707,even-strength,71,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08965309962251573,8475754
2014020397,709,even-strength,49,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474659
2014020397,710,even-strength,75,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2448241489870703,8475314
2014020397,715,even-strength,70,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10489866657832313,8475231
2014020397,717,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.23345592684983094,8473546
2014020397,720,even-strength,60,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474659
2014020397,725,even-strength,42,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03599543444801141,8473565
2014020397,728,even-strength,52,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473449
2014020397,729,even-strength,66,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059048176816571915,8473504
2014020397,741,even-strength,50,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475177
2014020397,749,even-strength,79,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12938163574561426,8473504
2014020408,108,even-strength,-2,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0023120657039207813,8475760
2014020408,109,even-strength,71,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468504
2014020408,110,even-strength,79,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1464730201939531,8468518
2014020408,115,even-strength,63,10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08197035371951802,8476456
2014020408,116,even-strength,37,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011648106427734955,8465185
2014020408,117,even-strength,60,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028091656393285206,8465185
2014020408,120,even-strength,84,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031125224815713847,8470176
2014020408,135,even-strength,53,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03852367672802623,8470039
2014020408,141,even-strength,41,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01792371363075564,8468518
2014020408,352,power-play,71,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476389
2014020408,353,even-strength,70,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474625
2014020408,357,even-strength,21,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005766748715481492,8468518
2014020408,370,even-strength,69,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475179
2014020408,371,even-strength,64,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06127377159121134,8475204
2014020408,372,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08142796326267482,8475204
2014020408,373,even-strength,79,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055282507614192976,8476456
2014020408,375,even-strength,71,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01988861282151137,8475153
2014020408,377,even-strength,48,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475790
2014020408,379,even-strength,72,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1385024520709855,8474625
2014020408,381,even-strength,23,-12,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01903394143545954,8475179
2014020408,390,even-strength,58,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04526960802621592,8468001
2014020408,397,penalty-kill,60,27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044607964774805026,8470039
2014020408,451,even-strength,67,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.054807043959807955,8475760
2014020408,452,even-strength,55,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.051284267494876974,8475790
2014020408,453,even-strength,86,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03209384984899524,8468518
2014020408,454,even-strength,24,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0042955171125071984,8468518
2014020408,455,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15648503799503938,8476456
2014020408,456,even-strength,69,-17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06376701408830063,8475760
2014020408,458,even-strength,53,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03408088641245552,8476389
2014020408,459,even-strength,80,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03492604368048292,8475179
2014020408,460,even-strength,37,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022153157189796324,8465185
2014020408,461,even-strength,37,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018487550021964002,8477932
2014020408,466,power-play,59,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.040159903763354994,8466285
2014020408,468,power-play,48,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.057246747890861566,8477932
2014020408,469,power-play,76,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07652162930175115,8469638
2014020408,470,power-play,76,3,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8466285
2014020408,473,even-strength,51,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03627064518926379,8475204
2014020408,474,even-strength,52,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019100924110024464,8468001
2014020408,479,even-strength,65,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030275547994785896,8475204
2014020408,480,even-strength,69,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468518
2014020408,484,even-strength,36,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012565415134467234,8475790
2014020408,486,even-strength,62,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033862450033837165,8470176
2014020408,487,even-strength,60,-21,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.10167524915994358,8468504
2014020408,488,even-strength,68,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932
2014020408,490,even-strength,83,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8465185
2014020408,651,power-play,63,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12157264500350083,8476456
2014020408,652,power-play,78,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16129995217581145,8470039
2014020408,655,even-strength,70,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11524205466402875,8476389
2014020408,656,even-strength,69,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06865536681327887,8477932
2014020408,663,even-strength,68,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0441652861503236,8476389
2014020472,55,even-strength,19,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005762200450712526,8470604
2014020472,70,power-play,58,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470606
2014020472,115,even-strength,43,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009742546261221015,8475188
2014020472,118,power-play,58,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470604
2014020472,119,power-play,54,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471685
2014020472,123,power-play,83,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07436963695541374,8470617
2014020472,124,even-strength,40,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023801379668407476,8474162
2014020472,127,even-strength,57,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022749580992681536,8470604
2014020472,129,even-strength,36,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012705995940742456,8474563
2014020472,135,even-strength,45,-22,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02337389861714186,8474563
2014020472,140,power-play,46,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04209322895345298,8474162
2014020472,141,power-play,53,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474166
2014020472,148,even-strength,81,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017110710873529812,8470604
2014020472,150,even-strength,37,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01051529404452673,8470606
2014020472,307,even-strength,69,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03182831813458569,8474162
2014020472,309,even-strength,59,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04132339595693928,8468483
2014020472,311,power-play,66,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09186756103721094,8468483
2014020472,312,power-play,70,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10754980223394922,8470604
2014020472,313,power-play,76,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09299622937444374,8468483
2014020472,315,even-strength,78,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13560610836155335,8475160
2014020472,323,power-play,77,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029239038295456817,8474162
2014020472,324,power-play,79,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08982758136548688,8471685
2014020472,325,power-play,66,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037071621724431895,8474166
2014020472,326,even-strength,34,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006476840813383888,8475188
2014020472,335,even-strength,62,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06314870180386101,8471685
2014020472,347,even-strength,54,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026863019521762857,8476871
2014020472,348,even-strength,80,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474166
2014020472,349,even-strength,82,16,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07880991298148646,8471685
2014020472,368,even-strength,63,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473453
2014020472,379,even-strength,63,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09763693171710633,8470617
2014020472,380,even-strength,40,15,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.06615134444381815,8474166
2014020472,393,even-strength,70,3,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474563
2014020472,503,even-strength,76,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042184839146011135,8470606
2014020472,505,even-strength,77,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470617
2014020472,509,even-strength,60,25,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0507360666395194,8476871
2014020472,510,even-strength,76,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027174012520202157,8475726
2014020472,512,even-strength,71,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475188
2014020472,514,even-strength,52,19,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03267799083480367,8474162
2014020472,516,even-strength,60,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020045207508861258,8470606
2014020472,517,even-strength,71,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07863545383466271,8475160
2014020472,519,power-play,79,4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3189723434177861,8468483
2014020472,520,power-play,40,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02754959234843491,8474563
2014020472,521,even-strength,54,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011517273631915187,8470617
2014020472,526,even-strength,54,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033688208687365793,8470604
2014020472,527,even-strength,79,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029058626263393006,8473453
2014020472,532,even-strength,62,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04123731335705092,8474563
2014020472,536,even-strength,79,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.045690330797238464,8470604
2014020472,538,even-strength,63,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04772088025543768,8474563
2014020472,540,even-strength,61,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.062494128304766104,8470604
2014020472,541,even-strength,40,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00986424643724165,8470121
2014020472,543,even-strength,44,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01698563976166115,8468508
2014020472,544,even-strength,67,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09062873781097217,8468508
2014020472,546,even-strength,58,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0255343295427889,8473453
2014020472,548,even-strength,59,-37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017290020980639646,8476871
2014020472,571,even-strength,80,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3044694438410493,8468508
2014020472,584,power-play,64,23,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.055266402989080594,8474162
2014020472,593,even-strength,67,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031176661641890688,8470604
2014020472,598,even-strength,74,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474162
2014020472,757,even-strength,46,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.052823712438546395,8474563
2014020472,759,even-strength,66,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01960388486403561,8474166
2014020472,761,even-strength,36,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474162
2014020472,762,even-strength,64,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029716733922166588,8474563
2014020472,767,power-play,64,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474563
2014020472,768,power-play,57,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06660673401795116,8470604
2014020472,770,even-strength,41,20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04628441389851844,8474166
2014020472,774,even-strength,68,-10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.13014734274250409,8473453
2014020472,776,even-strength,75,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473453
2014020472,778,even-strength,53,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06185096297708848,8475726
2014020472,780,even-strength,14,38,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0065071490986221645,8474100
2014020472,781,even-strength,61,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471685
2014020472,785,even-strength,41,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021712262091451127,8474162
2014020513,422,penalty-kill,-52,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0016087707759637104,8473446
2014020513,425,penalty-kill,46,-21,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462042
2014020513,432,even-strength,77,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476455
2014020513,433,even-strength,33,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015607308266200378,8470699
2014020513,437,even-strength,70,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470171
2014020513,445,even-strength,73,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03307379280499542,8471657
2014020513,446,even-strength,85,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11328829246724013,8471657
2014020513,448,even-strength,53,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477492
2014020513,608,even-strength,50,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03103776947898773,8470699
2014020513,617,even-strength,50,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031709263253407276,8464975
2014020513,619,even-strength,57,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04448354156483299,8477902
2014020513,620,even-strength,81,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.34462898445413775,8471718
2014020513,625,even-strength,73,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04015438342596401,8475168
2014020513,627,even-strength,54,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04454818214607476,8476455
2014020535,105,even-strength,72,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04079362653477769,8475158
2014020535,106,even-strength,57,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.055066240256674,8477492
2014020535,107,even-strength,69,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027181691208808943,8475168
2014020535,115,even-strength,57,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475197
2014020535,117,even-strength,35,-37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02295061271290636,8471718
2014020535,118,even-strength,67,8,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.29443878837169385,8474207
2014020535,119,even-strength,37,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015874483595591495,8470699
2014020535,120,even-strength,19,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00543297637189509,8471718
2014020535,122,even-strength,64,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04138616417013299,8475158
2014020535,130,even-strength,33,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011936865921931075,8467331
2014020535,132,even-strength,47,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021097646743088474,8475158
2014020535,136,even-strength,52,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475197
2014020535,139,even-strength,40,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473446
2014020535,313,even-strength,51,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018460320201253915,8464975
2014020535,314,even-strength,36,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016559391116353184,8470699
2014020535,315,even-strength,73,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473446
2014020535,318,power-play,36,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474743
2014020535,319,power-play,33,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04475357662919329,8462042
2014020535,329,even-strength,81,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045546303613529265,8473446
2014020535,330,even-strength,68,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022654747718848584,8474743
2014020535,332,even-strength,63,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475168
2014020535,336,even-strength,76,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475197
2014020535,340,even-strength,79,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03002175908892932,8477492
2014020535,341,even-strength,45,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014765846565580398,8471718
2014020535,342,even-strength,42,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470699
2014020535,349,even-strength,49,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021745797259090895,8476455
