gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020174,2022-11-04,13.216666666666667,3.3333333333333335,1.8833333333333333,6,4,0,7,4,0,8,1,0,9,1,0,0,0,0,3,0,0,1,0,1,2,2,1,1,0,0,4,0,1,1,1,0,4,2,0,2,0,0,2,0,0,3,3,1,10,10,1,10,0,1,2,2,1,9,9,1,7,0,0,2,2,0,7,7,0,5,0,0,2,1,0,3,1,0,1,0,0,1,0,0,3,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020191,2022-11-06,17.1,1.5666666666666667,1.0166666666666666,8,0,0,10,0,0,6,2,0,8,2,0,0,0,0,7,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,22,6,1,13,0,1,1,0,0,14,5,1,10,0,1,0,0,0,8,2,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,3,1,0,2,0,0
2022020207,2022-11-09,14.733333333333333,3.8333333333333335,2.55,6,4,1,7,5,1,7,0,0,8,1,0,0,0,0,8,0,0,3,0,0,10,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,18,11,0,7,4,4,4,2,0,15,9,0,6,4,3,4,2,0,14,8,0,5,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,2,4,0,0,0,0,2,2,0,2,4,0,0,0,0
2022020212,2022-11-10,13.4,3.7,0.7,2,2,0,2,3,0,5,1,1,7,2,1,1,0,0,4,0,0,2,0,0,6,0,0,1,0,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,13,4,0,11,1,2,3,0,0,11,2,0,11,1,2,3,0,0,8,1,0,5,1,2,0,0,0,3,1,0,0,0,1,1,0,0,3,1,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1
2022020233,2022-11-12,12.383333333333333,5.95,1.65,4,4,1,6,4,1,4,1,0,5,1,0,0,0,0,5,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,3,1,0,17,4,0,5,5,4,3,0,0,14,2,0,4,4,4,1,0,0,9,1,0,4,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020245,2022-11-14,12.7,4.883333333333334,3.3333333333333335,3,2,1,3,2,1,4,3,0,6,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,1,0,3,3,0,2,0,0,0,0,0,0,3,0,9,11,1,8,1,4,0,3,0,6,10,1,6,1,3,0,3,0,3,10,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0
2022020261,2022-11-17,13.133333333333333,5.766666666666667,1.8833333333333333,2,0,1,3,2,1,5,3,0,7,4,0,1,0,0,4,0,0,1,0,0,3,1,0,1,0,0,6,0,1,0,0,0,2,1,0,0,0,0,0,0,0,5,2,0,21,15,1,8,1,0,4,2,0,18,14,1,5,1,0,3,2,0,15,6,1,4,1,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,1,1,0,3,3,0,0,0,0
2022020283,2022-11-19,16.65,2.3333333333333335,1.0333333333333334,8,2,0,9,2,0,6,0,1,11,0,1,4,0,0,8,0,0,2,0,0,4,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,4,1,0,20,4,0,22,0,1,3,0,0,12,1,0,16,0,1,2,0,0,7,0,0,11,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2022020294,2022-11-21,18.05,3.05,0.8166666666666667,6,0,0,6,1,0,4,2,0,5,3,0,0,0,0,5,1,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,2,0,6,1,1,28,4,2,6,1,0,4,0,1,23,2,2,4,1,0,1,0,1,11,2,2,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2022020303,2022-11-23,14.866666666666667,4.416666666666667,2.433333333333333,3,4,3,4,5,3,5,0,0,10,0,0,3,0,0,10,1,0,1,0,0,5,1,0,0,0,2,3,0,3,2,0,0,4,0,0,0,0,0,0,0,0,4,4,1,28,15,1,13,0,1,3,4,0,17,12,0,11,0,1,1,2,0,13,5,0,10,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,1,0,0,1,2,0,2,3,0,0,0,0,0,1,0,2,3,0,0,0,0
2022020318,2022-11-25,13.033333333333333,5.283333333333333,2.316666666666667,7,2,2,7,3,2,5,1,0,7,3,0,0,0,0,4,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,1,0,10,9,0,16,1,3,3,1,0,10,9,0,13,1,2,2,1,0,8,7,0,11,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2022020333,2022-11-26,13.55,3.4,2.4166666666666665,2,3,1,3,3,1,8,1,1,10,1,1,1,0,1,8,0,1,1,0,0,7,0,1,0,0,0,3,0,0,1,1,0,2,2,0,2,0,2,2,0,0,6,0,1,17,5,1,15,0,2,5,0,1,13,4,1,14,0,2,3,0,0,10,3,0,10,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0
2022020352,2022-11-29,17.616666666666667,2.45,1.7666666666666666,2,0,0,6,0,0,6,2,0,8,2,0,1,0,0,7,1,0,1,0,0,11,1,0,1,0,1,5,0,1,1,1,1,3,2,1,0,0,0,0,0,0,3,0,1,17,4,2,17,1,0,3,0,1,16,3,2,11,1,0,3,0,1,12,2,2,10,1,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2022020369,2022-12-01,17.233333333333334,1.1833333333333333,1.7333333333333334,6,0,0,6,0,0,4,1,1,4,2,1,2,0,0,6,0,0,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,17,3,0,10,1,1,2,0,0,14,3,0,10,1,1,2,0,0,12,3,0,6,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2022020391,2022-12-03,15.033333333333333,2.0166666666666666,1.5333333333333334,3,1,0,3,2,0,5,1,0,10,1,0,0,0,0,3,0,1,1,0,1,5,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,16,4,0,12,0,3,6,0,0,15,2,0,8,0,2,5,0,0,13,1,0,7,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2022020410,2022-12-06,17.3,2.45,0.75,8,1,0,11,3,0,2,1,0,5,1,0,3,1,0,3,1,0,0,0,0,8,0,0,1,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5,1,0,22,5,1,15,0,1,5,1,0,17,4,1,11,0,1,5,1,0,12,2,0,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,3,0,0,1,0,0,1,1,0,3,0,0
2022020535,2022-12-23,11.933333333333334,3.4,0.48333333333333334,10,1,0,11,2,0,6,1,0,6,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,3,0,17,6,0,11,2,1,2,2,0,13,5,0,10,1,1,1,1,0,11,2,0,8,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2022020548,2022-12-27,12.016666666666667,3.1166666666666667,2.5833333333333335,2,3,0,2,3,0,3,2,0,5,2,0,1,0,0,3,1,0,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,2,1,17,6,1,17,0,1,5,1,0,16,4,0,10,0,1,2,1,0,12,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,0,0,2,1,0,3,1,0,2,0,0
2022020575,2022-12-30,8.916666666666666,4,3.4833333333333334,3,1,1,3,1,1,6,2,0,6,3,0,0,0,0,1,0,0,0,0,1,4,0,2,1,0,0,1,0,1,2,0,0,2,1,0,0,0,0,0,0,0,4,1,0,9,9,2,7,0,6,4,1,0,8,6,1,4,0,4,3,1,0,6,5,1,2,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1,1,0,0,0,2
2022020590,2023-01-01,14.1,4.316666666666666,1.8666666666666667,5,2,2,6,4,2,7,1,1,7,1,1,0,0,0,1,1,0,2,0,0,4,0,0,1,0,1,1,0,1,1,1,0,5,1,0,0,0,0,0,0,0,5,2,1,15,10,1,13,1,3,5,1,1,10,8,1,11,0,3,4,0,1,8,5,1,7,0,3,0,0,1,0,1,1,3,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,2,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022020600,2023-01-03,12.316666666666666,4.916666666666667,2.3333333333333335,2,1,1,3,3,1,8,1,1,8,2,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,2,0,2,0,0,1,2,0,10,7,0,8,4,5,1,1,0,8,6,0,5,3,4,1,1,0,7,6,0,4,3,4,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020614,2023-01-05,13.45,5.25,2.25,9,3,1,11,3,1,9,1,1,10,2,1,0,0,1,4,0,1,2,1,0,7,1,1,2,0,0,3,0,1,1,0,0,3,3,0,4,0,0,0,0,0,2,1,0,19,10,1,12,0,1,2,1,0,16,6,1,9,0,1,1,0,0,14,4,1,8,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,4,1,0,0,0,0
2022020629,2023-01-07,15.116666666666667,4.783333333333333,2.716666666666667,4,5,0,4,7,1,3,0,0,5,0,0,0,0,0,4,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,17,6,3,6,2,1,3,0,1,15,6,3,4,2,1,2,0,1,12,3,3,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020650,2023-01-10,16.05,2.75,2.25,7,3,0,8,3,0,9,0,1,10,0,1,0,0,0,4,0,1,1,0,0,10,0,1,3,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,2,16,9,2,12,0,5,1,1,1,9,6,1,9,0,3,0,0,1,3,3,1,7,0,2,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,2,0,0,2,1,0,0,0,0,0,1,0,1,3,0,2,0,2,0,0,0,1,3,0,2,0,2
2022020662,2023-01-12,13.183333333333334,2.2,1.4666666666666666,7,1,0,8,2,0,7,1,1,7,1,1,1,0,0,2,0,0,2,0,0,7,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,3,1,19,6,1,9,0,1,2,3,1,15,6,1,7,0,1,2,3,1,13,4,1,5,0,1,0,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022020682,2023-01-14,12.566666666666666,2.75,3.85,3,1,1,4,1,2,4,0,1,5,1,1,0,0,0,2,1,0,2,0,0,6,0,0,0,0,0,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,2,1,0,18,6,1,13,0,8,2,1,0,16,6,1,9,0,6,2,1,0,12,5,1,6,0,5,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,4,0,0,0,0,2
2022020692,2023-01-15,19.183333333333334,1.1666666666666667,0.7666666666666667,10,1,0,10,1,0,8,0,0,9,0,0,1,0,1,4,0,1,3,0,0,12,0,0,2,0,0,4,0,0,0,1,0,5,1,0,0,0,0,0,0,0,6,0,0,22,0,0,17,0,0,5,0,0,17,0,0,13,0,0,5,0,0,13,0,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2022020721,2023-01-19,8.783333333333333,7.4,3.45,3,2,3,3,2,3,7,4,2,7,4,2,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,13,13,2,9,3,8,2,1,0,8,11,2,5,3,6,2,1,0,6,5,1,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
2022020739,2023-01-21,11.433333333333334,2.6333333333333333,1.4166666666666667,4,0,0,5,0,0,6,1,0,8,1,0,3,0,0,4,0,0,0,0,0,3,1,0,3,0,0,4,0,0,1,1,1,3,2,1,2,0,0,0,0,0,4,1,0,12,3,1,16,1,0,4,1,0,10,1,0,11,1,0,3,0,0,7,0,0,7,1,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2022020768,2023-01-25,15.516666666666667,2.2,1.4166666666666667,6,0,0,6,0,0,8,2,1,8,2,1,0,0,0,1,0,1,2,0,0,9,1,0,1,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,0,1,13,0,1,11,0,0,1,0,1,10,0,1,9,0,0,0,0,1,4,0,1,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020783,2023-01-27,15.783333333333333,1.75,1.45,4,1,0,8,2,0,4,0,0,4,2,0,0,0,0,1,0,2,1,0,0,7,0,0,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,4,0,18,7,1,13,0,0,5,4,0,16,6,1,10,0,0,5,4,0,12,6,0,8,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022020799,2023-01-29,11.166666666666666,4.033333333333333,3.75,6,0,0,6,1,0,7,0,1,7,2,1,1,0,0,1,0,1,0,0,0,4,0,0,3,0,1,7,1,1,0,1,0,1,1,0,0,2,0,2,0,0,3,2,1,9,8,2,6,0,3,2,1,1,7,7,2,6,0,3,2,1,1,7,4,1,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020802,2023-01-31,20.533333333333335,1.2166666666666666,1.0166666666666666,10,1,0,11,1,0,7,1,0,9,1,0,0,0,0,6,0,0,2,0,0,4,0,0,2,0,0,7,0,1,2,0,0,11,0,0,0,0,0,0,0,0,5,1,0,22,5,0,12,0,0,4,1,0,16,4,0,11,0,0,3,1,0,10,2,0,6,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
