gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020491,2022-02-20,15.033333333333333,3.2666666666666666,0.05,0,0,0,3,2,0,2,0,0,4,2,0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,5,1,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,14,5,0,10,1,0,1,1,0,12,4,0,8,1,0,0,1,0,8,4,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2021020595,2022-02-22,15.416666666666666,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,21,0,0,3,0,0,9,0,0,18,0,0,2,0,0,7,0,0,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020821,2022-02-24,17.916666666666668,2.65,0,0,0,0,9,0,0,0,0,0,5,2,0,0,0,0,3,0,0,4,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,27,3,0,11,0,0,4,0,0,21,1,0,9,0,0,3,0,0,15,1,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,4,0,0,1,0,0
2021020837,2022-02-26,12.65,3.0833333333333335,1.1666666666666667,0,0,0,7,1,0,0,0,0,6,3,0,0,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,3,0,13,8,0,12,1,2,3,3,0,10,7,0,8,1,2,3,3,0,7,3,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,1,0,0,0,0,1,1,0,3,1,0,0,0,0
2021020845,2022-02-27,15.433333333333334,2.783333333333333,0.3,0,0,0,7,3,0,0,0,0,11,0,0,1,0,0,3,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,2,0,0,0,4,0,0,1,3,0,8,8,0,22,0,1,1,3,0,5,8,0,17,0,0,0,2,0,2,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2021020857,2022-03-01,15.416666666666666,2.2333333333333334,0,0,0,0,7,1,0,0,0,0,7,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,6,1,0,18,6,0,28,0,0,6,1,0,15,5,0,20,0,0,5,1,0,11,3,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,0,0,0,1,0,2,1,0,2,0,0
2021020866,2022-03-03,18.65,0,0.05,0,0,0,9,0,0,0,0,0,9,0,1,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,22,0,0,24,0,0,2,0,0,17,0,0,19,0,0,2,0,0,12,0,0,16,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,4,0,0
2021020882,2022-03-05,14.316666666666666,3.5833333333333335,0.7333333333333333,0,0,0,8,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,6,1,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,2,0,0,3,1,0,14,5,0,16,1,0,2,1,0,8,2,0,9,1,0,1,1,0,4,2,0,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
2021020900,2022-03-07,14.933333333333334,4.25,0.43333333333333335,0,0,0,7,3,0,0,0,0,9,2,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,3,0,17,12,0,18,2,1,2,2,0,12,7,0,17,2,1,2,2,0,10,6,0,12,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,3,0,0,1,1,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2021020693,2022-03-10,11.783333333333333,2.066666666666667,0.6666666666666666,0,0,0,5,2,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,7,0,0,0,1,0,1,1,0,0,1,1,5,1,1,0,0,0,2,2,0,0,0,0,0,2,0,3,1,0,23,4,0,10,2,0,2,0,0,20,3,0,6,2,0,2,0,0,18,2,0,5,2,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,5,2,0,1,0,0,2,1,0,5,2,0,1,0,0
2021020928,2022-03-11,14.3,2.9166666666666665,0,0,0,0,10,3,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,18,7,0,13,5,0,2,2,0,12,6,0,9,4,0,0,2,0,10,5,0,7,3,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,3,0
2021020943,2022-03-13,16.166666666666668,1.5166666666666666,0.4666666666666667,0,0,0,13,1,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,9,1,0,23,0,0,1,1,0,7,1,0,17,0,0,0,0,0,4,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020956,2022-03-15,17.55,1.6666666666666667,0,0,0,0,3,1,0,0,0,0,7,0,0,0,1,0,2,1,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,21,0,0,20,1,0,4,0,0,15,0,0,15,1,0,4,0,0,12,0,0,8,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2021020328,2022-03-17,13.016666666666667,1.3333333333333333,0,0,0,0,2,1,0,0,0,0,7,0,0,1,0,0,4,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,10,2,0,11,1,0,4,0,0,9,2,0,9,1,0,3,0,0,6,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021020985,2022-03-19,17.216666666666665,0,0.08333333333333333,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,7,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,16,0,0,19,0,0,4,0,0,11,0,0,14,0,0,4,0,0,10,0,0,12,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
2021020994,2022-03-20,14.15,0.4666666666666667,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,8,1,0,19,0,0,1,0,0,5,1,0,13,0,0,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021021021,2022-03-22,13.416666666666666,1.95,0.8333333333333334,0,0,0,8,1,0,0,0,0,4,1,0,0,0,0,4,0,0,0,0,0,5,1,0,1,0,0,1,0,0,2,1,0,5,2,0,0,0,0,2,0,0,0,0,0,2,0,0,3,1,0,14,3,0,9,0,0,2,0,0,7,2,0,6,0,0,2,0,0,5,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021020545,2022-03-24,15.85,0,0.03333333333333333,0,0,0,7,0,1,0,0,0,6,0,0,1,0,0,4,0,0,2,0,0,5,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,14,0,0,1,0,0,9,0,0,9,0,0,1,0,0,5,0,0,7,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021021034,2022-03-26,12.766666666666667,1.6666666666666667,0.2833333333333333,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,8,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,4,0,0,2,0,0,2,0,0,3,0,0,10,2,1,24,0,0,2,0,0,8,2,1,22,0,0,2,0,0,4,2,0,14,0,0,0,0,0,1,1,0,3,0,0,0,1,0,1,1,0,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2021021048,2022-03-27,17.15,1.1,0,0,0,0,5,0,0,0,0,0,10,1,0,0,0,0,2,0,0,3,0,0,7,0,0,0,0,0,4,0,0,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,13,2,0,19,0,0,1,0,0,9,0,0,14,0,0,1,0,0,7,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021021063,2022-03-29,15.4,2,0.75,0,0,0,8,2,0,0,0,0,6,1,1,0,0,0,3,1,0,1,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,12,1,0,16,0,1,2,0,0,10,1,0,15,0,1,2,0,0,7,1,0,11,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2021021077,2022-03-31,14.133333333333333,0.8333333333333334,0.8833333333333333,0,0,0,5,0,0,0,0,0,4,1,1,0,0,0,1,0,0,3,0,0,11,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,0,6,2,0,15,2,0,13,0,0,4,2,0,11,2,0,12,0,0,3,0,0,8,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2021021086,2022-04-01,14.866666666666667,2.75,1.4,0,0,0,4,0,0,0,0,0,6,1,0,1,0,1,4,0,1,5,0,0,8,0,0,1,0,0,2,0,0,0,2,0,1,2,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,1,5,5,1,19,0,1,2,0,1,3,3,1,15,0,1,1,0,1,1,3,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,4,0,0
2021021102,2022-04-03,13.283333333333333,1.2,0.35,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,5,0,0,1,0,0,4,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,8,0,0,13,1,1,0,0,0,5,0,0,11,0,1,0,0,0,4,0,0,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021021121,2022-04-05,14.4,0.9666666666666667,0.05,0,0,0,6,1,0,0,0,0,8,0,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,11,1,0,0,0,0,6,0,0,9,1,0,0,0,0,4,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021021139,2022-04-08,11.766666666666667,2.85,0.11666666666666667,0,0,0,2,0,0,0,0,0,4,3,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,7,1,0,13,0,0,0,0,0,5,1,0,12,0,0,0,0,0,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021021147,2022-04-09,14.533333333333333,1.7833333333333334,0.6166666666666667,0,0,0,5,0,0,0,0,0,7,2,0,1,0,0,3,0,0,1,0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,0,12,3,0,14,0,0,1,2,0,10,3,0,12,0,0,0,1,0,5,2,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
2021020922,2022-04-12,21.483333333333334,0.9,0.16666666666666666,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,4,0,0,3,0,0,6,0,0,1,0,0,1,0,0,2,0,0,9,1,0,2,0,0,2,0,0,4,0,0,2,0,0,5,1,0,24,1,0,27,0,0,4,1,0,15,1,0,23,0,0,3,1,0,12,1,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,5,0,0
2021021185,2022-04-14,12.483333333333333,2.3833333333333333,0.45,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,8,2,0,16,0,0,1,0,0,5,1,0,13,0,0,1,0,0,5,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021021193,2022-04-15,13.633333333333333,0.7333333333333333,0.7333333333333333,0,0,0,3,0,0,0,0,0,6,0,0,1,0,0,7,0,0,1,0,0,5,0,0,1,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,6,1,3,22,0,0,1,0,0,4,1,2,16,0,0,1,0,0,3,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,4,0,0,1,0,0,1,0,1,3,0,0,0,0,0,1,0,1,3,0,0
2021020723,2022-04-17,14.55,1.6,0,0,0,0,6,0,0,0,0,0,4,1,0,3,0,0,11,1,0,3,0,0,6,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,18,1,0,12,0,0,1,1,0,17,1,0,9,0,0,1,1,0,11,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021021223,2022-04-19,17.1,1.1833333333333333,0.11666666666666667,0,0,0,9,1,0,0,0,0,9,0,0,0,0,0,6,1,0,3,1,0,6,1,0,1,0,0,2,0,0,4,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,1,29,0,0,3,0,0,9,0,1,23,0,0,2,0,0,5,0,1,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,5,0,0,1,0,0,2,0,0,5,0,0
2021020513,2022-04-28,15.4,0,0.05,0,0,0,9,0,0,0,0,0,5,0,0,1,0,0,4,0,0,1,0,0,9,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,11,0,0,19,0,0,0,0,0,7,0,0,18,0,0,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2021021292,2022-04-29,16.866666666666667,0.43333333333333335,0,0,0,0,11,0,0,0,0,0,8,0,0,1,0,0,3,0,0,3,0,0,8,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,5,0,0,18,2,0,15,0,0,4,0,0,15,2,0,12,0,0,3,0,0,10,2,0,8,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,2,1,0,2,0,0
