gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020165,2016-11-05,9.666666666666666,0,0.06666666666666667,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,8,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,8,0,0,9,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2016020190,2016-11-08,11.933333333333334,0.016666666666666666,0.43333333333333335,0,0,0,10,0,0,0,0,0,4,0,0,3,0,0,6,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,9,0,0,10,0,0,0,0,0,6,0,0,8,0,0,0,0,0,6,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020194,2016-11-09,10.616666666666667,0,1.35,0,0,0,1,0,1,0,0,0,4,0,0,5,0,0,11,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,9,0,2,0,0,0,2,0,0,4,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020208,2016-11-11,12.316666666666666,0,0,0,0,0,8,0,0,0,0,0,6,0,0,3,0,0,5,0,0,2,0,0,6,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,0,0,16,0,0,2,0,0,9,0,0,14,0,0,2,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2016020225,2016-11-13,13.183333333333334,0.21666666666666667,2.0833333333333335,0,0,0,7,0,1,0,0,0,4,0,1,5,0,2,10,0,2,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,2,12,0,1,0,0,0,9,0,2,9,0,1,0,0,0,9,0,2,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020230,2016-11-15,12.333333333333334,0,0.18333333333333332,0,0,0,4,0,0,0,0,0,5,0,0,9,0,0,17,0,0,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,16,0,0,1,0,0,6,0,0,12,0,0,1,0,0,4,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016020248,2016-11-17,15.4,0.11666666666666667,0.21666666666666667,0,0,0,8,0,0,0,0,0,8,0,0,5,0,0,15,0,0,2,0,0,7,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,2,0,0,4,2,0,1,0,0,13,0,0,14,0,0,1,0,0,9,0,0,11,0,0,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020265,2016-11-19,12.383333333333333,0,0,0,0,0,5,0,0,0,0,0,6,0,0,3,0,0,7,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,0,0,11,0,0,1,0,0,9,0,0,9,0,0,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016020285,2016-11-22,9.633333333333333,0.13333333333333333,1.0666666666666667,0,0,0,8,0,0,0,0,0,4,0,0,3,0,0,9,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,6,0,0,4,0,0,8,0,0,1,0,0,10,0,0,12,0,6,1,0,0,6,0,0,5,0,3,0,0,0,4,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2016020301,2016-11-24,14.75,0,0,0,0,0,9,0,0,0,0,0,9,0,0,5,0,0,9,0,0,4,0,0,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,14,0,0,7,0,0,0,0,0,9,0,0,4,0,0,0,0,0,8,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020314,2016-11-26,14.016666666666667,0,0,0,0,0,7,0,0,0,0,0,4,0,0,7,0,0,10,0,0,2,0,0,7,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,13,0,0,1,0,0,6,0,0,12,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020326,2016-11-27,13.333333333333334,0,0.8333333333333334,0,0,0,4,0,0,0,0,0,6,0,0,6,0,1,11,0,1,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,13,0,0,15,0,1,2,0,0,7,0,0,10,0,1,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016020333,2016-11-29,13.95,0,0,0,0,0,9,0,0,0,0,0,5,0,0,9,0,0,13,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,5,0,0,7,0,0,7,0,0,11,0,0,3,0,0,12,0,0,13,0,0,2,0,0,11,0,0,6,0,0,2,0,0,10,0,0,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0
2016020349,2016-12-01,19.516666666666666,0.016666666666666666,0.4,0,0,0,8,0,0,0,0,0,7,0,0,6,0,0,16,0,0,2,0,0,7,0,1,0,0,0,2,0,0,1,0,0,6,0,0,2,0,0,2,0,0,8,0,0,8,0,0,1,0,0,8,0,1,30,0,1,0,0,0,4,0,0,20,0,1,0,0,0,3,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2016020363,2016-12-03,14.416666666666666,0.016666666666666666,1.8666666666666667,0,0,0,9,0,0,0,0,0,4,1,1,6,0,0,11,0,1,3,0,0,12,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,2,0,0,0,11,0,1,11,0,5,0,0,0,9,0,1,6,0,3,0,0,0,7,0,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020379,2016-12-05,19.716666666666665,0,1.6166666666666667,0,0,0,7,0,0,0,0,0,10,0,1,14,0,0,25,0,0,5,0,1,18,0,1,0,0,0,3,0,1,1,0,0,3,0,0,2,0,0,6,0,0,2,0,0,2,0,0,2,0,0,16,0,2,25,0,1,1,0,0,10,0,1,20,0,0,0,0,0,8,0,1,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0
2016020394,2016-12-07,16.216666666666665,0,4.433333333333334,0,0,0,7,0,1,0,0,0,14,0,0,5,0,0,11,0,1,3,0,0,7,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,7,0,1,22,0,7,0,0,0,6,0,1,18,0,7,0,0,0,5,0,0,10,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2016020412,2016-12-10,12.133333333333333,0,0.4166666666666667,0,0,0,5,0,0,0,0,0,9,0,0,7,0,0,10,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,5,0,0,5,10,0,0,10,0,0,2,0,0,9,0,0,4,0,1,2,0,0,5,0,0,4,0,1,1,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020463,2016-12-17,13.333333333333334,0,0,0,0,0,6,0,0,0,0,0,4,0,0,5,0,0,8,0,0,3,0,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,7,0,0,1,0,0,16,0,0,16,0,0,1,0,0,14,0,0,11,0,0,0,0,0,12,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0
2016020473,2016-12-18,13.1,0,0.7666666666666667,0,0,0,7,0,0,0,0,0,9,0,0,6,0,0,9,0,1,2,0,0,11,0,0,0,0,1,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,9,0,1,3,0,0,13,0,0,7,0,1,1,0,0,7,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2016020489,2016-12-20,12.366666666666667,0,1.6833333333333333,0,0,0,4,0,0,0,0,0,4,0,1,4,0,0,8,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,10,0,3,0,0,0,3,0,0,7,0,3,0,0,0,1,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020499,2016-12-22,10.266666666666667,0,0,0,0,0,6,0,0,0,0,0,7,0,0,4,0,0,9,0,0,3,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,5,2,0,5,5,2,0,5,2,0,0,0,0,9,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020519,2016-12-27,9.566666666666666,0,0,0,0,0,8,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,4,5,0,3,0,0,14,0,0,5,0,0,3,0,0,12,0,0,4,0,0,3,0,0,9,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020534,2016-12-29,11.966666666666667,0,1.6666666666666667,0,0,0,6,0,0,0,0,0,5,0,1,6,0,0,11,0,0,2,0,0,3,0,0,0,0,0,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,11,0,2,11,0,4,1,0,0,9,0,2,6,0,1,1,0,0,7,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020560,2017-01-01,13,0,0.25,0,0,0,6,0,0,0,0,0,4,0,0,3,0,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,11,0,0,10,0,0,0,0,0,7,0,0,8,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020595,2017-01-07,11.583333333333334,0,0.4166666666666667,0,0,0,3,0,0,0,0,0,7,0,0,6,0,0,12,0,0,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,9,0,0,11,0,0,1,0,0,6,0,0,9,0,0,1,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2016020606,2017-01-08,16.033333333333335,0,0,0,0,0,8,0,0,0,0,0,4,0,0,9,0,0,12,0,0,3,0,0,8,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,8,0,0,16,0,0,0,0,0,6,0,0,10,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020625,2017-01-12,19.016666666666666,0,0,0,0,0,6,0,0,0,0,0,11,0,0,6,0,0,16,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,2,0,0,4,0,0,4,0,0,13,0,0,23,0,0,3,0,0,11,0,0,17,0,0,2,0,0,9,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016020643,2017-01-14,14.283333333333333,0,0,0,0,0,12,0,0,0,0,0,6,0,0,10,0,0,19,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,0,0,3,0,0,17,0,0,15,0,0,2,0,0,10,0,0,11,0,0,1,0,0,5,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016020666,2017-01-17,12.666666666666666,0,0.11666666666666667,0,0,0,7,0,0,0,0,0,9,0,1,7,0,0,12,0,0,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,5,0,2,0,0,16,0,0,13,0,1,1,0,0,12,0,0,10,0,0,1,0,0,8,0,0,9,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020760,2017-02-02,10.1,0,1.95,0,0,0,1,0,1,0,0,0,6,0,0,8,0,0,9,0,0,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,9,0,0,13,0,0,0,0,0,5,0,0,10,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020775,2017-02-04,11.55,0,0,0,0,0,7,0,0,0,0,0,3,0,0,5,0,0,9,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,0,0,19,0,0,12,5,0,12,5,0,2,0,0,12,0,0,6,0,0,2,0,0,11,0,0,6,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
