gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2012020359,2013-03-09,13.383333333333333,0,0,0,0,0,6,0,0,0,0,0,4,0,0,2,0,0,8,0,0,4,0,0,8,0,0,1,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0,0,0,0,5,0,0,6,0,0,0,0,0,4,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020382,2013-03-12,12.666666666666666,0,0,0,0,0,6,0,0,0,0,0,7,0,0,3,0,0,9,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,11,0,0,2,0,0,8,0,0,4,0,0,1,0,0,6,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012020392,2013-03-14,12.8,0,0,0,0,0,7,0,0,0,0,0,6,0,0,2,0,0,8,0,0,2,0,0,8,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,11,0,0,11,0,0,2,0,0,10,0,0,8,0,0,1,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012020409,2013-03-16,15.35,0,0,0,0,0,5,0,0,0,0,0,3,0,0,7,0,0,18,0,0,3,0,0,7,0,0,1,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,15,0,0,14,0,0,3,0,0,9,0,0,10,0,0,3,0,0,8,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012020438,2013-03-20,13.583333333333334,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,11,0,0,4,0,0,10,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,16,0,0,14,0,0,3,0,0,11,0,0,11,0,0,2,0,0,7,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2012020443,2013-03-21,16.066666666666666,0,0,0,0,0,12,0,0,0,0,0,6,0,0,5,0,0,10,0,3,2,0,0,11,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,16,0,0,15,0,0,3,0,0,13,0,0,12,0,0,3,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012020459,2013-03-23,14.9,0,0,1,0,0,10,0,0,0,0,0,4,0,0,4,0,0,14,0,0,3,0,0,8,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,9,0,0,23,0,0,3,0,0,8,0,0,15,0,0,3,0,0,5,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2012020479,2013-03-26,13.85,0,0,0,0,0,2,0,0,1,0,0,7,0,0,2,0,0,10,0,0,2,0,0,7,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,18,0,0,17,0,0,3,0,0,10,0,0,11,0,0,3,0,0,8,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2012020492,2013-03-28,12.883333333333333,0.3,0,0,0,0,4,0,0,1,0,0,8,0,0,1,0,0,7,1,0,4,0,0,8,0,0,3,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,5,0,0,14,1,0,12,0,0,3,0,0,7,1,0,9,0,0,3,0,0,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012020513,2013-03-30,10.65,1.4833333333333334,0,0,0,0,4,1,0,0,0,0,5,1,0,1,0,0,3,0,0,1,0,0,4,2,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,2,0,13,0,0,2,0,0,7,1,0,8,0,0,2,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012020544,2013-04-04,13.8,0,0,0,0,0,7,0,0,1,0,0,7,0,0,1,0,0,11,0,0,3,0,0,10,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,18,0,0,14,0,0,1,0,0,10,0,0,11,0,0,0,0,0,6,0,0,8,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020612,2013-04-13,12.166666666666666,0.5666666666666667,0,0,0,0,7,2,0,0,0,0,5,0,0,2,0,0,15,0,0,1,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,6,1,0,12,0,0,0,0,0,3,0,0,10,0,0,0,0,0,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020625,2013-04-15,11.983333333333333,0,0.11666666666666667,0,0,0,7,0,0,0,0,0,5,0,0,3,0,0,11,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,5,0,0,2,0,0,0,0,0,0,0,0,3,0,0,14,0,0,0,0,0,2,0,0,10,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012020690,2013-04-24,12.583333333333334,0,0,1,0,0,3,0,0,0,0,0,4,0,0,1,0,0,7,0,0,2,0,0,5,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,0,0,15,0,0,3,0,0,10,0,0,11,0,0,2,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012020698,2013-04-25,12.566666666666666,0,0,0,0,0,3,0,0,0,0,0,6,0,0,6,0,0,13,0,0,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,8,0,0,1,0,0,6,0,0,6,0,0,1,0,0,4,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012030142,2013-05-04,11,0,0,0,0,0,6,0,0,0,0,0,7,0,0,5,0,0,12,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,13,0,0,15,0,0,2,0,0,7,0,0,12,0,0,2,0,0,7,0,0,6,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0
2012030143,2013-05-06,12.983333333333333,0,0,0,0,0,2,0,0,0,0,0,13,0,0,1,0,0,12,0,0,5,0,0,15,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,8,0,0,20,0,0,4,0,0,7,0,0,16,0,0,4,0,0,7,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012030144,2013-05-08,13.083333333333334,0,0,0,0,0,6,0,0,0,0,0,8,0,0,4,0,0,16,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,13,0,0,21,0,0,4,0,0,12,0,0,13,0,0,2,0,0,9,0,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0
2012030145,2013-05-10,12.966666666666667,0,0,0,0,0,4,0,0,0,0,0,9,0,0,7,0,0,11,0,0,1,0,0,6,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,9,0,0,23,0,0,1,0,0,5,0,0,15,0,0,1,0,0,5,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2012030146,2013-05-12,15.6,0,0,0,0,0,5,0,0,0,0,0,11,0,0,3,0,0,18,0,0,5,0,0,15,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,9,0,0,19,0,0,1,0,0,6,0,0,13,0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012030147,2013-05-13,17.05,0,0,0,0,0,1,0,0,0,0,0,13,0,0,3,0,0,13,0,0,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,4,0,0,8,0,0,26,0,0,4,0,0,8,0,0,20,0,0,2,0,0,4,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
