gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2023020725,3.151405765690806,0.7509134411811829,0,3.5629911796308025,0,0.19572353893346223
2023020746,2.9065722227096558,0.08793950080871582,0,2.2583514542045244,0.3598671555519104,0.04040983077443485
2023020767,1.4695737957954407,0.1656959056854248,0,5.366589727944091,0.5300747752189636,0.25805760112548154
2023020787,2.9139405723655654,0.7903986573219299,0.00365766158104242,2.6182977388351842,0.7546334862709045,0
2023020796,2.402568280696869,0.4738009572029114,0.32378152024630613,3.851525581281103,0.25129371881484985,0
2023020810,1.6477807243842875,0.8285794258117676,0,2.7427938528734273,0.5518432259559631,0.00184205710033927
2023020819,2.2091365456581116,1.5912179946899414,0.01832847979239756,1.9063023328781128,0.49454551935195923,0.00470390038012776
2023020831,4.490544633163284,0.15125387907028198,0,1.7357669300449605,1.1650079488754272,0
2023020839,1.3763133334222017,0.7532461881637573,0.1401136968507662,1.7793927680769994,0.5632014870643616,0.7212357204647537
2023020859,4.4568377063935625,0.687299370765686,0.26211098136898864,2.4222918799391735,0.3142107129096985,0.37938681657082857
2023020879,2.8905657529830933,0.8758641481399536,0.02768307723402784,4.210181228816509,0.2190563678741455,0
2023020891,1.4054291248321533,1.4123031497001648,7.196103891534593e-4,1.3875409506357927,0.6547275185585022,0.5092502671438858
2023020903,1.6762343645095825,0.9420613050460815,0,2.7111717462539673,0,0
2023020916,0.971050500869751,0.6118338704109192,0.05624242834061138,3.6174201540100457,0.61062091588974,0
2023020938,3.3906580805778503,1.138290524482727,0.00877454844387315,3.677213132381439,0.06548672914505005,0
2023020955,3.6143391132354736,1.0533522963523865,0.02045764694225109,1.5983065962791443,0.27406805753707886,0.02043763019799313
2023020970,2.301840901374817,0.4245566725730896,0.03035542035569273,2.6168936494774764,0.4649413228034973,0
2023020982,1.6710641422602666,0.4901180863380432,0,3.9400695069546585,0.23721522092819214,0.03171537890731241
2023020997,2.846047848948423,0.14783883094787598,0.001562882868973,1.600561797618866,1.5185914635658264,0
2023021011,1.8851165654496642,0.19640356302261353,0.10509751195672946,3.100180450994381,0.20867919921875,0.00149706317308284
2023021028,1.4988810658684453,0.3610548973083496,0.08199630383977184,2.668125972689113,0.6855082511901855,0.0432290924408314
2023021053,1.9669767618179321,0,0.0783496216924146,2.558915913105011,0.9940666556358337,0
2023021062,2.6043344736099243,0.2943451404571533,0,2.947577330179266,0.38978612422943115,0.036000143801486646
2023021074,1.7539591193199158,0.19231659173965454,0,2.568730532868267,0.42714375257492065,0.5315869189463938
2023021084,2.936590075492859,1.5777789950370789,0,2.3940298557281494,0.23901450634002686,0
2023021102,2.2068010339794997,1.5776890516281128,0.14081869606538133,1.8371655344963074,0.4707920551300049,0
2023021117,2.384190082550049,0.3169734477996826,0.0049315201887338,1.74958841348624,0.6748722195625305,0.6701245213076681
2023021126,1.8547739200986282,1.5622592568397522,0.0163796992443978,1.6413128201169724,1.2866929173469543,0.2902030761537066
2023021139,3.460937708866533,0.23979175090789795,0,2.8218501210212708,0.15378481149673462,0.00182000529541554
2023021164,2.795733690261841,0.20354896783828735,0,4.095765591207109,0,0.0078810081141872
2023021191,2.2695212364196777,0.6704832315444946,0.14542083618699606,1.847818322355907,0.3080262541770935,0.12998530132633085
2023021198,1.3167747259140015,0.22069776058197021,4.897618578198231e-4,4.1102859367721,0.6978447437286377,0.5559049141031308
2023021224,2.797806739807129,0.28178834915161133,0,2.0989895462989807,0.2619474530220032,0
2023021233,1.6524167732018487,0.15063899755477905,0.16594496922119908,1.9155180548966328,0.512424886226654,0.4082255147100968
2023021243,1.0623832941055298,0.7229877710342407,0.01471394048753423,3.4740435876620106,0.9844250082969666,0
2023021260,1.0941171646118164,0.43867355585098267,0.18823351322129403,2.915052354335785,0.7400773763656616,0
2023021274,1.5292078256607056,0.2234211564064026,0.00112908673678944,1.3844661865819585,0.9362335205078125,0.2871923706344255
2023021288,1.577074408531189,0.5246930718421936,0,1.4715455770492554,0.4667327404022217,0
