gameId,xGF_ev,xGF_pp,xGF_sh,xGA_ev,xGA_pp,xGA_sh
2023020456,2.913398504257202,1.1112251281738281,0,1.8568574786186218,0.20880967378616333,0.0040166537463828
2023020462,1.8892743137413577,1.5202924013137817,0.09789310718878136,1.64376756169433,0.5476765632629395,0.00142882139587453
2023020489,2.4612488229236402,0.5342583656311035,0,2.055286407470703,0,0.00219419751044865
2023020511,2.2695348858833313,0.8705686330795288,0.10974923065603466,3.273545536925273,0.8661189079284668,0.5140022159035488
2023020522,2.353872951733039,1.05422043800354,0.45473499278544605,3.205563854827089,0.05562639236450195,0.2960521154173825
2023020529,2.536557972431183,0.6638337969779968,0,1.6471535563468933,0.5881089568138123,0
2023020548,2.541680932044983,0.16261827945709229,0.049271513144202035,1.7501676082611084,0.6249129772186279,0.00742235096514399
2023020560,3.4760999774697896,0.1176477074623108,0,2.0813864790752628,0.4836285710334778,0
2023020575,1.1929944157600403,0.25241273641586304,0.01603683209033503,2.0375519394874573,0.7342848181724548,0.2299072924212712
2023020591,3.332582391895303,0.69811248779296875,0,1.6712070431715484,0.15587323904037476,0
2023020610,2.827250833556351,1.1435698866844177,0.428278489281107,2.072263376694375,0.4671088457107544,0.01295678001501899
2023020621,2.352034330368042,1.1284644603729248,0,3.435609142460776,0,0
2023020647,2.9798935055732727,1.7657339572906494,0.20513786450085825,1.992366153784107,0.6166996955871582,0
2023020653,2.0203681588172913,0.3620944619178772,0.07430327030715457,2.530090034008026,0.2479240894317627,0
2023020669,2.853660733361434,1.2952868938446045,0,2.249167915656188,0.3330276608467102,0.021255922706390873
2023020681,3.151637623053644,0.31076472997665405,0,2.832178056240082,0.42852669954299927,0
2023020701,1.3437111973762512,0.7710053324699402,0.20296373405304213,1.5098403692245483,0.6895028948783875,0.9347094039825088
2023020717,1.7829596996307373,0.6556532979011536,0.03430939052023549,1.6868104934692383,0,0
2023020722,2.674191137364903,0.7569364905357361,0,1.1629943251609802,0.20040404796600342,0.0046466463828296
2023020738,1.9609301071823833,0.2803753614425659,0.11443166178848815,1.6633053735246968,0.5360547304153442,0
2023020755,2.394808828830719,0.34940552711486816,0.10120018447707488,2.9530166250519456,0,0.00630806038690798
2023020765,2.9063734952422315,0.4225671887397766,0,2.3794261813163757,0.10791045427322388,0.15912018275731787
2023020781,2.318519465537769,0.1408439874649048,0.3198209186392232,2.744705236671284,0.31289952993392944,0
2023020791,2.653234796302595,0.5520740151405334,0,1.6508582830429077,0.3001171350479126,0
2023020802,2.6894547083742535,0.7051082253456116,0,2.5058900713920593,0.19397711753845215,0.24385822134586566
2023020820,4.015905256891304,0.3911457061767578,0,2.0226525022232815,0.7609593272209167,0.023555217343342
2023020840,2.094270169734955,0.33985114097595215,0.32195748786935424,2.7476351261138916,0.8082503080368042,0.01768185374049092
2023020863,1.9695020444536593,1.9224003553390503,0,2.0230246966576964,0.49475616216659546,0.30138012869971675
2023020877,1.969637886158467,0.8972676992416382,0.15400965536106354,1.9792884150874193,1.3590881824493408,0
2023020891,1.3875409506357927,0.6547275185585022,0.5092502671438858,1.4054291248321533,1.4123031497001648,7.196103891534593e-4
2023020905,1.8918827067201558,0.35973745584487915,0.06883090975906056,2.2975039901165766,0.4511412978172302,0.33963808258612194
2023020919,2.585845470428467,1.0095930099487305,0.13116951801014698,3.5579183101654053,0.7462663054466248,0
2023020939,3.2500271051285132,0.35375362634658813,0,3.0668182640914483,0.01352763175964355,0.05639907053120985
2023020964,2.7239441973228407,0.8736453056335449,0.20455654016497168,3.3990242226243725,0.04124581813812256,0.00378551863108886
2023020976,1.2562487721443176,1.2810087203979492,0.3819880313250276,2.25142896176125,0.9379236698150635,0
2023021018,2.6557517453864192,1.794465959072113,0.17427585761367154,1.409911870956421,0.13604736328125,0.2189352496857704
2023021028,2.668125972689113,0.6855082511901855,0.0432290924408314,1.4988810658684453,0.3610548973083496,0.08199630383977184
2023021032,2.141102733846472,0.25446319580078125,0.24232908335153097,2.9045581817626953,0.10528767108917236,0.05575250661014205
2023021052,1.3732939304759628,0.6149221658706665,0,3.4087001620935555,0.3181161880493164,0
2023021061,3.9032904595156825,0.7875719666481018,0.18133142387311874,3.18922758102417,0.7226207256317139,0.33869068704280636
2023021073,2.1021639728386985,0,0.1576716586142256,1.5990067299564241,0.2717837691307068,0.07211764850440158
2023021085,2.6326387393096295,0.5386162996292114,0.01600487129173309,2.266876182817044,0.39007753133773804,0
2023021098,2.9617357726623985,0.25051820278167725,0.26089458947662164,1.9776202738285065,0.8814808130264282,0.06143077530339696
2023021119,2.18681985273245,0.5631527304649353,0.00132162983007987,1.7792402848314988,0.3336852192878723,0.00176945022414683
2023021137,1.8028871266710202,0.24938452243804932,0.03743954897119147,3.7950099259614944,0.3234323263168335,0
2023021159,1.5149958945789772,1.0013313293457031,0,3.4142490050231022,0.3210623860359192,0.00435714270565641
2023021168,3.192125551358877,0,0.32041778665716986,1.8181347846984863,1.141108512878418,0
2023021182,1.3251911401748657,0.9727388620376587,0.00795596541634633,3.0211990428142577,0.37765026092529297,0
2023021198,4.1102859367721,0.6978447437286377,0.5559049141031308,1.3167747259140015,0.22069776058197021,4.897618578198231e-4
2023021213,3.154689333942662,1.411210060119629,0.10085225599143652,1.6124621629714966,0.97956085205078125,0
2023021234,4.602790613902914,0.947419285774231,0.0743017849384531,2.3912911415100098,0.1678592562675476,0
2023021244,2.4840292930603027,0.7689317464828491,0,3.4987518822900614,0.4556763768196106,0
2023021257,2.0943240844825155,1.2370895743370056,0.02133596789402772,1.9330624968531838,0.5877561569213867,0.19869710665365223
2023021270,2.9782518123050346,0.8017744421958923,1.052042101017043,2.886599093916809,0.3433820605278015,0
2023021292,2.680199444293976,0.7906432151794434,0.37902649619358075,1.8740106225013733,0.4131333827972412,0.00151584912296241
2023030131,2.222379869373727,0.42839139699935913,0.16861941206357306,1.1836992502212524,0.6214475035667419,0
2023030132,1.3762747262483088,1.3044666051864624,0.4702990576703845,1.2230735421180725,0.3478471040725708,0.2386444443912929
2023030133,1.7804217472186556,0.9677995443344116,0.16021247053159213,1.8441722989082336,1.4658739566802979,0
2023030134,1.5883362293243408,1.3144008780445677,0,2.3587647080421448,0,0.2700471691700618
2023030221,1.6047201752662659,0.31050485372543335,0.0218449917554123,2.1904221773147583,0.5512607097625732,0
2023030222,3.048547592505973,1.602980136871338,0,4.811314073486961,0.9331128597259521,0.49602219443740897
2023030223,1.0908743639150917,1.2758767008781433,0.5696118825165596,2.0474485751648905,1.3304885029792786,0.012137114361237909
2023030224,3.0034457445144653,0,0.07615170643082768,3.411895792232713,0.4347415566444397,0
2023030225,1.3004904985427856,0.54329514503479,0.1640438184373775,2.8306037795951484,0.28769683837890625,0.11987504838792616
2023030226,2.8074351398945585,0.2251349687576294,0,2.4190036058425903,0.8507214784622192,0.00872587874295012
2023030311,1.911762297153473,0.5510432124137878,0,2.146004055757429,0.4112687110900879,0
2023030312,1.79183030128479,0.9144948124885559,0.00239187463758056,1.9697485893978184,0.49179887771606445,0.32956712745423977
2023030313,1.6245262026786804,0.43245303630828863,0.5533347701110787,2.891179144382477,1.7423769235610962,0
2023030314,1.187653124332428,1.111161470413208,0,2.396939516067505,0.9662516713142395,0.01404796758163658
2023030315,1.3647291660308838,0.7344292402267456,0.3704880917270054,3.4832075270862024,0.26114386320114136,0.5727936452326141
2023030316,1.7900307774543762,0.13406914472579956,0,1.9654184579849243,0.42245441675186157,0
